period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
1050-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10430.982667435857,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1063-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10567.731169925157,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1061-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10519.031169016536,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1070-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10580.6719888453,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1069-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10556.025300222183,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1074-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10618.460310219996,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1083-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10717.88002096857,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1082-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10721.966314824283,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1086-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10773.98000702427,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1083-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10758.333515111151,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1088-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10815.041952822477,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1085-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10771.998208155086,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1071-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10628.336509156627,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1083-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10754.660456127383,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1080-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10705.793577899669,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1089-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10780.941524253296,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1088-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10759.525146243852,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1092-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10814.574956991904,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1101-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10908.100213773647,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1100-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10906.509627571406,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1105-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10967.21519321441,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1102-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10954.595697458108,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1106-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10997.769828777495,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1103-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10958.513853553086,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1092-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10847.93718370028,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1099-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10917.028316202195,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1099-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10907.715865657829,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1107-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10975.967191313073,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1105-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10943.060123793979,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1112-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11025.735959307229,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1119-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11106.67684629886,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1117-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11095.002144905859,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1123-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11167.903927557389,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1121-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11150.397713520015,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1125-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11197.717105295716,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1122-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11167.820450778176,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1109-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11033.24238465024,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1118-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11128.63043326249,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1117-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11109.312045078801,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1126-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11191.937559593678,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1123-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11150.998762304942,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1131-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11241.160972015054,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1137-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11305.34562996632,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1136-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11299.759259774115,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1142-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11370.39423040544,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1138-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11342.571586011522,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1143-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11395.763274517702,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1140-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11363.353634622701,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1126-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11223.1267877501,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1136-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11325.673411748328,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1135-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11312.071536646297,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1143-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11386.358794102423,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1141-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11362.889690047037,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1149-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11445.35059797662,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1155-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11506.993639457016,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1154-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11504.396609637017,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1160-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11568.754969248217,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1157-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11538.915048897177,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1162-01-01,anual,energia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11591.524865513551,REV_DESCONOCIDA,2020,PMAX_SIN2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
