period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2034-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03307345027822661,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2035-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03306499609442759,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2036-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03173527066109694,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1976-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.023882112122974863,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1977-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.04554446539432844,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1978-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.07944165014800286,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1979-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.04331256765110192,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1980-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.08204460419535775,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1981-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.08666354788300556,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1982-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.021545880954267238,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1983-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.053843437463666044,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1984-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.08641517700450718,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1985-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.0011199549452971524,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1986-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.04543845542544345,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1987-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.048378353563288234,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1988-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.13521796137865838,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1989-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.01692584463851432,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1990-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.08445500825723795,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1991-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.1294156495523413,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1992-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.035904777253818576,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1993-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.10611308988466561,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1994-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.1678930614755616,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1995-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.16960888798144036,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.15333142174725434,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.04334909657937258,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.10175934293578737,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.1535040868304628,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,-0.04294936161264151,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.07400999284146481,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.1279745554834717,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.1245545567186288,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2004-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.07449201174055342,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2005-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.1286141041872233,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2006-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.06587136929460558,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2007-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.13759124087591235,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2008-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.1013795316008983,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2009-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03480920477716287,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2010-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.046774571897724826,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2011-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.10944783076371434,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2012-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.07562414155288044,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2013-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.09517013445504374,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2014-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.10216049382716053,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2015-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.07956065839011783,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2016-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.029686419183767354,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2017-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.053882326596876196,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2018-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03734296565828288,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2019-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.06267762500960128,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2020-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.022551499819298604,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2021-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.034331877309931924,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2022-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03893036607752087,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2023-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05788757484760687,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2024-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.0583884860066084,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2025-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.057444883795208845,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2026-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05919412624434628,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2027-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.0572986316792925,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2028-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.056119847665279554,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2029-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05411384114995821,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2030-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05383065331445436,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2031-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05281916477341664,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2032-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.052390340275498826,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2033-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05176447007846052,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2034-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05147424859361349,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2035-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05154454049249435,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2036-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05026932610479706,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1976-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03388211212378156,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1977-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.05228262058121347,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1978-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.06819934807365846,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1979-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.0411560069843957,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1980-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.035027293892833766,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1981-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03366685243526257,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1982-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.027327051893217824,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1983-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.040371621620743925,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1984-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.04705932208480901,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1985-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03260854513157585,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1986-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03232795134385036,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1987-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.04526719576364435,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1988-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.036362850757255316,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1989-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.02965324616938969,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1990-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.028634312513491578,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1991-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.029968070190962814,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1992-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.024009655720047096,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1993-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.012877981073150302,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1994-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.030383585202076846,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1995-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.030720355676882694,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1996-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.028448543034550022,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1997-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.025913565322865706,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1998-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.02551450466437477,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
1999-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03612491216560776,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2000-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.0054662397409974695,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2001-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.0254791275407662,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2002-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.020791710154403287,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2003-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.029430070857142443,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2004-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.0371943506175465,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2005-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.036683964272401504,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2006-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.040451496028507394,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2007-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.0375011958289484,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2008-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.027773167358229545,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2009-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.038309020114478454,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2010-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03570317630387443,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2011-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.028298738570379678,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2012-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.03165768806386704,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2013-01-01,anual,potencia,MW-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,0.032180436936724455,REV_DESCONOCIDA,2022-2036,Crecimiento Anual PIB Oferta,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
